sf:,166503,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,139667,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,4,Emergency Contact,11
sf:,142341,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,7,Household Verification Form,48
sf:,145446,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,9,Immunization Waiver,59
sf:,162989,71,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,71,Transportation Permission Form,64
sf:,149816,11,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,165588,86,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,86,Military Information,73
sf:,164578,80,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,152336,15,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,15,Proof of Custody,165
sf:,160729,47,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,47,Proof Of Residency,19
sf:,156841,22,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,22,Referral Form,57
sf:,154132,20,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,4,School/Grade/AY/FD:,380,Inspire Charter Academy,4,3,7,2023,2023-2024,20,Volunteer Form,47
sf:,192926,52,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,52,Home Language Questionnaire,49
sf:,194494,60,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,60,Official Release of Records,10
sf:,196620,74,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,3,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,74,Annual Health Information,67
sf:,197273,85,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,85,Admissions Form,39
sf:,198357,95,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,194911,68,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,68,Attendance Expectations,63
sf:,167947,1,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,1,Birth Certificate,7
sf:,196714,76,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,76,Bus Application,69
sf:,169229,2,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,2,Commitment to Excellence,12
sf:,170563,3,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,198101,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,171493,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,4,Emergency Contact,11
sf:,174879,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,7,Household Verification Form,48
sf:,177584,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,9,Immunization Waiver,59
sf:,195495,71,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,71,Transportation Permission Form,64
sf:,180608,11,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,198419,86,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,86,Military Information,73
sf:,197686,80,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,183940,15,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,15,Proof of Custody,165
sf:,192001,47,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,47,Proof Of Residency,19
sf:,188337,22,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,22,Referral Form,57
sf:,186339,20,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,5,School/Grade/AY/FD:,380,Inspire Charter Academy,5,4,8,2023,2023-2024,20,Volunteer Form,47
sf:,224985,52,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,52,Home Language Questionnaire,49
sf:,226283,60,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,60,Official Release of Records,10
sf:,227798,74,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,3,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,74,Annual Health Information,67
sf:,229372,85,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,85,Admissions Form,39
sf:,230836,95,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,227848,68,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,68,Attendance Expectations,63
sf:,199930,1,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,1,Birth Certificate,7
sf:,228705,76,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,76,Bus Application,69
sf:,201461,2,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,2,Commitment to Excellence,12
sf:,202370,3,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,230116,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,203701,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,4,Emergency Contact,11
sf:,206826,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,7,Household Verification Form,48
sf:,210023,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,9,Immunization Waiver,59
sf:,228368,71,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,71,Transportation Permission Form,64
sf:,213055,11,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,229702,86,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,86,Military Information,73
sf:,229467,80,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,215487,15,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,15,Proof of Custody,165
sf:,223988,47,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,47,Proof Of Residency,19
sf:,220180,22,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,22,Referral Form,57
sf:,217942,20,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,6,School/Grade/AY/FD:,380,Inspire Charter Academy,6,5,9,2023,2023-2024,20,Volunteer Form,47
sf:,255596,52,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,52,Home Language Questionnaire,49
sf:,257304,60,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,60,Official Release of Records,10
sf:,259921,74,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,3,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,74,Annual Health Information,67
sf:,262014,85,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,85,Admissions Form,39
sf:,261924,95,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,258303,68,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,68,Attendance Expectations,63
sf:,231987,1,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,1,Birth Certificate,7
sf:,259436,76,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,76,Bus Application,69
sf:,233670,2,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,2,Commitment to Excellence,12
sf:,234347,3,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,262168,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,235754,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,4,Emergency Contact,11
sf:,238795,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,7,Household Verification Form,48
sf:,242297,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,9,Immunization Waiver,59
sf:,258807,71,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,71,Transportation Permission Form,64
sf:,245273,11,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,261389,86,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,86,Military Information,73
sf:,260248,80,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,247681,15,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,15,Proof of Custody,165
sf:,255431,47,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,47,Proof Of Residency,19
sf:,252950,22,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,22,Referral Form,57
sf:,249605,20,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,7,School/Grade/AY/FD:,380,Inspire Charter Academy,7,6,10,2023,2023-2024,20,Volunteer Form,47
sf:,285969,52,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,52,Home Language Questionnaire,49
sf:,288324,60,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,60,Official Release of Records,10
sf:,289672,74,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,3,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,74,Annual Health Information,67
sf:,291087,85,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,85,Admissions Form,39
sf:,291991,95,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,288811,68,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,68,Attendance Expectations,63
sf:,263474,1,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,1,Birth Certificate,7
sf:,290717,76,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,76,Bus Application,69
sf:,264727,2,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,2,Commitment to Excellence,12
sf:,265874,3,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,291727,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,267285,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,4,Emergency Contact,11
sf:,270410,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,7,Household Verification Form,48
sf:,271877,8,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,8,Initial Immunization Records,40
sf:,272956,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,9,Immunization Waiver,59
sf:,290866,71,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,71,Transportation Permission Form,64
sf:,276024,11,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,291774,86,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,86,Military Information,73
sf:,290753,80,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,278256,15,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,15,Proof of Custody,165
sf:,286027,47,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,47,Proof Of Residency,19
sf:,282731,22,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,22,Referral Form,57
sf:,280062,20,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,8,School/Grade/AY/FD:,380,Inspire Charter Academy,8,7,11,2023,2023-2024,20,Volunteer Form,47
sf:,315202,52,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,52,Home Language Questionnaire,49
sf:,317934,60,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,60,Official Release of Records,10
sf:,319324,74,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,3,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,74,Annual Health Information,67
sf:,320959,85,380,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,85,Admissions Form,39
sf:,321889,95,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,318931,68,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,68,Attendance Expectations,63
sf:,293888,1,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,1,Birth Certificate,7
sf:,319069,76,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,76,Bus Application,69
sf:,295153,2,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,2,Commitment to Excellence,12
sf:,296248,3,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,321749,89,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,297321,4,380,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,4,Emergency Contact,11
sf:,300451,7,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,7,Household Verification Form,48
sf:,303310,9,380,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,380,Inspire Charter Academy,9,8,12,2023,2023-2024,9,Immunization Waiver,59
